DENV1/NICARAGUA/5353/2014	DENV1_V
DENV1/COSTA_RICA/DE90/2014	DENV1_V
DENV1/COSTA_RICA/DE49/2013	DENV1_V
DENV1/COSTA_RICA/DE70/2013	DENV1_V
DENV1/MEXICO/G7/2010	DENV1_V
DENV1/MEXICO/C7/2010	DENV1_V
DENV1/MEXICO/H11/2010	DENV1_V
DENV1/MEXICO/C16/2010	DENV1_V
DENV1/MEXICO/C13/2010	DENV1_V
DENV1/MEXICO/B5/2010	DENV1_V
DENV1/MEXICO/F/2010	DENV1_V
DENV1/MEXICO/B13/2010	DENV1_V
DENV1/MEXICO/C8/2010	DENV1_V
DENV1/MEXICO/H17/2010	DENV1_V
DENV1/MEXICO/1/2010	DENV1_V
DENV1/MEXICO/A5/2010	DENV1_V
DENV1/MEXICO/I15/2010	DENV1_V
DENV1/MEXICO/A7/2010	DENV1_V
DENV1/VENEZUELA/BIDV2171/1999	DENV1_V
DENV1/SPAIN/BIDV3377/1998	DENV1_V
DENV1/SPAIN/BIDV3376/1998	DENV1_V
DENV1/SPAIN/BIDV3379/2001	DENV1_V
DENV1/SPAIN/BIDV3387/2007	DENV1_V
DENV1/SPAIN/BIDV3388/2007	DENV1_V
DENV1/SPAIN/BIDV3391/2008	DENV1_V
DENV1/ARGENTINA/HNRG37945/2010	DENV1_V
DENV1/VENEZUELA/61084/2007	DENV1_V
DENV1/SPAIN/BIDV3380/2005	DENV1_V
DENV1/VENEZUELA/61068/2006	DENV1_V
DENV1/SPAIN/BIDV3378/1999	DENV1_V
DENV1/ARGENTINA/HNRG28425/2010	DENV1_V
DENV1/USA/ARC31/2010	DENV1_V
DENV1/PUERTO_RICO/BIDV7705/2012	DENV1_V
DENV1/USA/MARTINFLA/2013	DENV1_V
DENV1/MARTINIQUE/481013035/2008	DENV1_V
DENV1/MARTINIQUE/480513060/2008	DENV1_V
DENV1/PUERTO_RICO/BIDV852/2006	DENV1_V
DENV1/JAMAICA/17388/2012	DENV1_V
DENV1/HAITI/1207/2014	DENV1_V
DENV1/USA/ARC30/2010	DENV1_V
DENV1/PUERTO_RICO/BIDV8185/2010	DENV1_V
DENV1/PUERTO_RICO/BIDV8183/2010	DENV1_V
DENV1/PUERTO_RICO/BIDV8181/2010	DENV1_V
DENV1/PUERTO_RICO/BIDV7706/2012	DENV1_V
DENV1/USA/NYS31368/2013	DENV1_V
DENV1/ARGENTINA/HNRG14635/2009	DENV1_V
DENV1/ARGENTINA/HNRG13405/2009	DENV1_V
DENV1/ARGENTINA/HNRG12560/2009	DENV1_V
DENV1/ARGENTINA/HNRG12589/2009	DENV1_V
DENV1/ARGENTINA/HNRG28226/2010	DENV1_V
DENV1/ARGENTINA/HNRG25001/2010	DENV1_V
DENV1/ARGENTINA/HNRG12188/2009	DENV1_V
DENV1/BRAZIL/SJRP354/2011	DENV1_V
DENV1/BRAZIL/SJRP395/2011	DENV1_V
DENV1/BRAZIL/SJRP287/2011	DENV1_V
DENV/BRAZIL/SJRP442/2011	DENV1_V
DENV/BRAZIL/SJRP437/2011	DENV1_V
DENV1/ARGENTINA/HNRG14076/2009	DENV1_V
DENV1/ARGENTINA/HNRG15417/2009	DENV1_V
DENV1/ARGENTINA/HNRG27486/2010	DENV1_V
DENV1/ARGENTINA/HNRG12447/2009	DENV1_V
DENV1/BRAZIL/12898PE/2010	DENV1_V
DENV1/BRAZIL/14985PE/2010	DENV1_V
DENV1/ARGENTINA/HNRG13708/2009	DENV1_V
DENV1/ARGENTINA/HNRG13154/2009	DENV1_V
DENV1/BOLIVIA/FSB3363/2010	DENV1_V
DENV1/CHINA/AQZK01AH/2016	DENV1_V
DENV/BRAZIL/SJRP422/2011	DENV1_V
DENV/BRAZIL/SJRP395/2011	DENV1_V
DENV/BRAZIL/SJRP430/2011	DENV1_V
DENV4/MYANMAR/81087/2008	DENV4_I
DENV4/PUERTO_RICO/BIDV2446/1999	DENV4_II
DENV4/PUERTO_RICO/347751/1998	DENV4_II
DENV2/GUYANA/08221/2000	DENV2_ASIANAMERICAN
DENV3/PUERTO_RICO/429965/2006	DENV3_III
DENV3/MYANMAR/80931/2008	DENV3_II
DENV1/VIETNAM/BIDV1937/2008	DENV1_I
DENV1/MYANMAR/61117/2005	DENV1_I
DENV1/CAMBODIA/BIDV1991/2003	DENV1_I
DENV1/CAMBODIA/BIDV1995/2003	DENV1_I
